dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
first_principles_ideal_gas,ok,3,256,4,BFGS,0.8557044055936928,0.5100735169237821,105,169.83,,0.1,(4.097591060006042 + ((0.5954688279640923 * ((-1.7269481113159797 + (0.03158325643002412 * x_2)) * sin((3.000087997639177 + (-0.2053614911481857 * (-1.7269481113159797 + (0.03158325643002412 * x_2))))))) - (((((-0.7721361567992973 * (-1.6525414953354425 + (0.03695931216347938 * x_0))) - (0.3908308006020518 * ((-1.7269481113159797 + (0.03158325643002412 * x_2)) * (-1.7269481113159797 + (0.03158325643002412 * x_2))))) - (-1.8940393216319915 * (-1.7269481113159797 + (0.03158325643002412 * x_2)))) - ((-0.2088619652220507 * (-1.7269481113159797 + (0.03158325643002412 * x_2))) - (((1.4629768214784296 * (-1.6525414953354425 + (0.03695931216347938 * x_0))) - (1.3843377808638557 * (-1.6525414953354425 + (0.03695931216347938 * x_0)))) - (1.3014123945987564 * (-1.7269481113159797 + (0.03158325643002412 * x_2)))))) - (3.5242630568466193 * sin((1.5285203599008614 + (0.1659585588716529 * ((-1.6525414953354425 + (0.03695931216347938 * x_0)) * (0.9048477710609752 + (2.522123399392366 * (-1.7269481113159797 + (0.03158325643002412 * x_2))))))))))))
first_principles_kepler,ok,1,32,1,BFGS,0.9977129221183816,185.2804297020248,72,16.15,,0.1,(1839.6210442278275 + (((0.776666075683244 * ((-0.9263602581597056 + (0.3029466151936684 * x_0)) * (587.6440876150749 + (-313.19894206778616 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))))) - ((-13.267399988166428 * (-0.9263602581597056 + (0.3029466151936684 * x_0))) - ((-468.7884244985439 * (-0.9263602581597056 + (0.3029466151936684 * x_0))) - ((-79.28105232444676 * (-0.9263602581597056 + (0.3029466151936684 * x_0))) - ((-257.79005004780674 * (-0.9263602581597056 + (0.3029466151936684 * x_0))) - (-0.14867406715383735 * ((15.710338902596433 + (40.48018631916865 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))))**2)))))) * (78.65505894181781 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))))
first_principles_leavitt,ok,1,256,4,BFGS,0.08912853412533628,0.9423351250025389,46,141.62,,0.1,(14.217706646720618 + ((-1.5255662077207575 * sin(((2.339778208394004 * sin((2.3857154765543056 + (3.4624762683729218 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))) - (-2.670976579091195 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))) - ((0.08245328210043801 * sin((3.066374073403205 + (3.166390138937113 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))) - (-1.5912758630125672 * (-1.7400037114235716 + (2.09864284243919 * x_0))))))
first_principles_newton,ok,3,256,4,BFGS,0.7280317873875577,5.670810561210372,91,244.84,,0.1,(58.34914057743738 + ((((-5.255908315118122 * (-0.613759874811038 + (7.12682274600027e-13 * x_0))) - (-4.217296161723398 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))) - (12.004610172936296 * sin(((8.960918534827766 * sin((1.4693781677406572 + (9.513069015299221 * (-0.613759874811038 + (7.12682274600027e-13 * x_0)))))) - ((10.420621213376736 * sin((0.8769252580267725 + (1.752611691667936 * (-0.613759874811038 + (7.12682274600027e-13 * x_0)))))) - ((10.067612571525384 * (sin((1.5355816238598756 + (0.8706215261971058 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2))))) * sin((1.2449565935849511 + (1.8100314577628982 * (-0.613759874811038 + (7.12682274600027e-13 * x_0))))))) - sin((0.6734377931776336 + (1.1861360153641525 * (-0.613759874811038 + (7.12682274600027e-13 * x_0))))))))))) - (16.633079277832884 + (-3.6020527511799947 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2))))))
first_principles_planck,ok,2,32,1,BFGS,0.978910505577061,28.865767643983215,80,40.81,,0.1,(-48.11182135814403 + (sin((1.3273558091389592 + (1.1389566450725406 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0))))) - (10.579053826424868 * (((10.388465342045983 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0))) - (2.2349656623560836 * ((((56.53121438562388 * sin((1.1378728898362667 + (1.6672934071862384 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0)))))) - sin((0.9526469458558164 + (-0.1637000125839707 * (-0.9222249154556069 + (0.0006349597364519323 * x_1)))))) - (41.36758101472461 * sin((0.8349429475747576 + (-0.5844700075117237 * (-0.9222249154556069 + (0.0006349597364519323 * x_1))))))) * sin((0.324057622084706 + (-1.3268220620065279 * (-0.9222249154556069 + (0.0006349597364519323 * x_1)))))))) * (0.2239440674663411 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0)))))))
first_principles_rydberg,ok,2,128,3,BFGS,0.9587096299982191,0.3318212165014607,54,150.94,,0.1,(-38.16666092094807 + ((29.223313121051895 * sin((1.88006228327819 + (0.3612963627285163 * (-1.95961510923864 + (0.5974436308654391 * x_0)))))) - ((-1.4493547421234467 * (-1.95961510923864 + (0.5974436308654391 * x_0))) - ((2.8892150163643735 * (-1.95961510923864 + (0.5974436308654391 * x_0))) - (3.347276892459604 * sin((1.9909773214424322 + (1.1415629960454772 * (sin((0.2106245373677502 + (0.5494993153852523 * (-1.95961510923864 + (0.5974436308654391 * x_0))))) * (-1.95961510923864 + (0.5974436308654391 * x_0)))))))))))
first_principles_schechter,ok,1,32,1,BFGS,0.8674608018286256,1.8124139421674845,33,11.11,,0.1,(-20.704620057540396 + ((-4.914233188771258 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0))) - (5.895442129608288 * sin(((2.301152329237917 * sin((1.1047164667210834 + (2.169568474964331 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0)))))) - (1.0230880722069369 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0))))))))
first_principles_supernovae_zg,ok,1,32,1,BFGS,0.9881490514010928,0.031636189247108086,40,13.31,,0.1,(0.9635399952990695 + (((0.4697631372749911 * sin((-1.9575856359698816 + (1.360174317281527 * ((-1.0690083287768268 + (0.03814143456527167 * x_0)) * (1.177455294427149 + (-0.7249632760714241 * (-1.0690083287768268 + (0.03814143456527167 * x_0))))))))) - (-1.0690083287768268 + (0.03814143456527167 * x_0))) - (0.4357166897796233 + (-0.977784579644448 * (-1.0690083287768268 + (0.03814143456527167 * x_0))))))
first_principles_supernovae_zr,ok,1,32,1,BFGS,0.924256393845526,0.06037251442907311,74,10.56,,0.1,(0.6969574725958725 + (((0.903693166539187 * sin((-2.884097145800917 + (-1.5808772636254451 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))))) - ((-3.4669972993544054 * (-1.6026515238622114 + (0.046431321645507846 * x_0))) - (1.9499598187740066 * sin((-1.909838877328447 + (0.7706769781863096 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))))))) - ((-0.16070886743718527 * (-1.6026515238622114 + (0.046431321645507846 * x_0))) - (((2.903626494047982 * sin((0.5274781623145928 + (-0.9890993698241703 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))))) - (2.960050241160113 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))) - (-0.15311972700373866 + (-0.7445526774394482 * (-1.6026515238622114 + (0.046431321645507846 * x_0))))))))
first_principles_tully_fisher,ok,1,256,4,BFGS,-0.23897273090725646,1.580831318902849,62,214.94,,0.1,(-18.274902409754684 + ((2.5651398372467833 * sin(((2.603209159448504 * (sin((0.7184975499513575 + (0.956037781104361 * (-2.139304033980945 + (0.006687978646939128 * x_0))))) * ((1.0717122073490188 * sin((-0.2103374097128815 + (1.8582272918930611 * (-2.139304033980945 + (0.006687978646939128 * x_0)))))) - (-1.3501531916474128 * sin((0.7916869918624209 + (2.772942454222035 * (-2.139304033980945 + (0.006687978646939128 * x_0))))))))) - (0.8206598343534227 * (-2.139304033980945 + (0.006687978646939128 * x_0)))))) - sin((1.8165528380567393 + (0.909850517326811 * (-2.139304033980945 + (0.006687978646939128 * x_0)))))))
nikuradse_1,ok,2,256,4,BFGS,0.792973338966382,0.042061918312325745,64,104.76,,0.1,(1.6446214047092833 + ((-2.2221018386790696 * (-1.3445265834704199 + (0.005918071145166688 * x_0))) - (((-1.1704888280275345 * (-1.3445265834704199 + (0.005918071145166688 * x_0))) - ((-2.879485806705004 * (-1.3445265834704199 + (0.005918071145166688 * x_0))) - (0.4978981337366867 + (-0.5497736033522524 * (-1.3445265834704199 + (0.005918071145166688 * x_0)))))) - ((3.8039617493597904 * (-1.3445265834704199 + (0.005918071145166688 * x_0))) - (0.7767217943477503 + (0.8064841776128251 * ((-1.3445265834704199 + (0.005918071145166688 * x_0)) * sin((2.4186724039004672 + (0.06840048966461137 * (-1.3445265834704199 + (0.005918071145166688 * x_0))))))))))))
nikuradse_2,ok,1,64,2,BFGS,0.965999228200137,0.058134822537548404,68,90.94,,0.1,(1.7754990178869914 + ((((-0.19195348006547108 * (-1.9879774008876716 + (1.6574136973190292 * x_0))) - (2.585502832790474 + ((-0.9381596383825537 * (-1.9879774008876716 + (1.6574136973190292 * x_0))) - (2.5293924971066994 + (-2.3488218163868266 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))) - (-1.632127895148841 * (-1.9879774008876716 + (1.6574136973190292 * x_0)))) * (-5.239288072558871 + (-1.3988409323243696 * ((-1.9879774008876716 + (1.6574136973190292 * x_0)) * ((-3.1403512460339744 * (-1.9879774008876716 + (1.6574136973190292 * x_0))) - (-0.9185666527029115 * sin((-2.700096451188635 + (-3.535377964279453 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))))))))
solar_flare,ok,10,128,3,BFGS,nan,nan,117,176.16,,0.1,(0.2364992010897537 + ((0.4757273112131646 * (nan + (inf * x_9))) - (-0.04617779437788403 * ((((-1.4680718035925988 * (-3.0 + (3.3333333333333335 * x_7))) - ((2.486374496925161 * (-1.1997483391631258 + (0.4751478570943073 * x_0))) - (1.3534467320164323 + (1.1735592673806408 * (nan + (inf * x_9)))))) - (((0.5748740695691819 * (((1.893984614979197 + (-0.13693401761905916 * (-2.207994968177486 + (1.5549260339278073 * x_4)))))**3 * (-0.17223278830124386 + (3.1315052418407974 * x_5)))) - ((((-2.207994968177486 + (1.5549260339278073 * x_4)) * (-2.207994968177486 + (1.5549260339278073 * x_4))) - ((-2.207994968177486 + (1.5549260339278073 * x_4)) * (nan + (inf * x_9)))) - ((1.7742740481186903 + (-0.9152504490358764 * (nan + (inf * x_9)))))**3)) - (1.7778138525632485 * (nan + (inf * x_9))))) * ((0.9956392663379305 * (-1.1997483391631258 + (0.4751478570943073 * x_0))) - (2.6050177605313243 + (0.7340369739560493 * (-3.0 + (3.3333333333333335 * x_7)))))))))
strogatz_bacres1,ok,2,32,1,BFGS,0.9925018786828779,0.21232430930303697,101,14.73,,0.1,(-0.6374207869006561 + ((-1.2534953336179089 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - (((((((-3.1247499439406976 * (-6.2652814930864 + (0.45765203318264863 * x_0))) - (0.6968775038732793 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) - (4.2246263951025025 + (-1.6614842742161393 * (-3.1009340740058042 + (0.07848210426397985 * x_1))))) - ((-0.6431235687393071 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - ((1.8424965294936377 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - ((2.352768609116152 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - (2.5597866654329833 + (-0.5392630155552465 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))))))) - (6.029857918209931 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) - (1.101804202748636 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) * ((2.171713628843434 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - (2.004391456037723 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))))))
strogatz_bacres2,ok,2,32,1,BFGS,0.995842736998927,0.13746186155054835,68,21.80,,0.1,(3.1241505647486045 + ((((1.441640343941576 * (-6.2652814930864 + (0.45765203318264863 * x_0))) - ((0.1965686573482075 * ((-3.1009340740058042 + (0.07848210426397985 * x_1)) * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) - ((0.030242067464473107 * (-3.1009340740058042 + (0.07848210426397985 * x_1))) - sin((-0.12413634501780624 + (-1.4374341245683242 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))))))) - ((0.8643766500114027 * (-6.2652814930864 + (0.45765203318264863 * x_0))) - (1.042949786761349 + (0.3126278579464644 * (-6.2652814930864 + (0.45765203318264863 * x_0)))))) - (2.8114038073880057 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))))
strogatz_barmag1,ok,2,256,4,BFGS,0.856810661683071,0.09351481369043693,85,89.92,,0.1,(0.7816811847370466 + (((-1.3717169514747714 * (-0.7883754710986699 + (-3.7446588668668426 * (-15.844310416841397 + (2.7805581875467364 * x_0))))) - (((1.727781890544708 * (-15.844310416841397 + (2.7805581875467364 * x_0))) - ((0.8561701515600793 * ((-15.844310416841397 + (2.7805581875467364 * x_0)) * ((0.7205738896978562 * (-15.844310416841397 + (2.7805581875467364 * x_0))) - (0.545873007886134 * (-15.844310416841397 + (2.7805581875467364 * x_0)))))) - (-15.844310416841397 + (2.7805581875467364 * x_0)))) - (1.1685866970576513 + (-1.0670590289257116 * (-15.844310416841397 + (2.7805581875467364 * x_0)))))) * ((0.04752267504063522 * ((-15.844310416841397 + (2.7805581875467364 * x_0)) * (-15.844310416841397 + (2.7805581875467364 * x_0)))) - (0.2974451417031422 + (-0.058711564864860705 * (-15.844310416841397 + (2.7805581875467364 * x_0)))))))
strogatz_barmag2,ok,2,128,3,BFGS,0.9058300031690538,0.11603683193462098,47,57.08,,0.1,(-1.143779390712009 + (((-0.10595160290192703 * ((-15.844310416841397 + (2.7805581875467364 * x_0)) * (-0.03733522241048204 + (2.1485787889779493 * (-15.844310416841397 + (2.7805581875467364 * x_0)))))) - (-1.2538429920116652 + (0.3484404828044345 * x_1))) * (((5.787637411302358 * (-15.844310416841397 + (2.7805581875467364 * x_0))) - (5.722674368378359 * (-15.844310416841397 + (2.7805581875467364 * x_0)))) - (-1.2538429920116652 + (0.3484404828044345 * x_1)))))
strogatz_glider1,ok,2,256,4,BFGS,0.9725982748282408,0.13039031626132383,62,172.43,,0.1,(-0.2405612765670303 + (((-0.00640749592810059 * ((-1.8084175385794719 + (0.8984434651839722 * x_0)) * (((3.8821894187326045 * (-1.8084175385794719 + (0.8984434651839722 * x_0))) - (-5.384986777669003 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))) - (0.23359888146181873 * sin((1.7415520537767017 + (-4.015703772514723 * (-1.836876920436821 + (0.13306474919016115 * x_1))))))))) - (0.22360991469496005 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))) - sin((1.568527507846119 + (2.4981566788399157 * sin((2.973623282515307 + (3.754433751739221 * (-1.836876920436821 + (0.13306474919016115 * x_1))))))))))
strogatz_glider2,ok,2,128,3,BFGS,0.8044231265783677,0.46841311702235605,80,165.20,,0.1,(2.041575787767578 + ((-1.7353086389924464 * sin((0.4235695883024413 + (3.022814889128285 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))))) - ((-1.0817275125796924 * (-1.8084175385794719 + (0.8984434651839722 * x_0))) - ((-1.6057378517587306 * sin((1.5806749723038531 + (1.4842316363069752 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))))) - ((2.423897653972103 * (-1.8084175385794719 + (0.8984434651839722 * x_0))) - ((2.3501413050737643 * sin((0.5944896163225228 + (2.6129453529566127 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))))) - (((0.8946062205096831 * (-1.8084175385794719 + (0.8984434651839722 * x_0))) - (-1.8084175385794719 + (0.8984434651839722 * x_0))) - (0.8474719381293179 + (1.4172716746685703 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))))))))))
strogatz_lv1,ok,2,32,1,BFGS,0.9949755965435026,0.06822233306279138,80,15.96,,0.1,(-0.9805208887906516 + ((((-0.683235286366612 * (-1.0185100736451067 + (0.7243342361165919 * x_0))) - ((1.1893954377142864 * sin((0.8847274029069778 + (0.6156373292841728 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))))) - (-1.1210540200500059 + (1.0527256234139701 * x_1)))) * ((0.42787666525174917 * ((0.975037006650076 + (1.1275371759830408 * sin((0.8760763390853255 + (2.034855177232192 * (-1.1210540200500059 + (1.0527256234139701 * x_1))))))))**3) - ((-0.2540259083401878 * sin((-0.3022330273053233 + (1.5563596354055145 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))))) - (0.9777078095325922 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))))) * (2.2749117198085695 * sin((1.4918671948535183 + (1.1156038196840719 * (-1.1210540200500059 + (1.0527256234139701 * x_1))))))))
strogatz_lv2,ok,2,32,1,BFGS,0.9952064492910182,0.03795174119403731,96,12.32,,0.1,(-0.43616468423842925 + ((((-1.000485951758491 * sin((-0.9527404532246702 + (1.8351501482679815 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))))) - (((1.326311054982534 * (-1.0185100736451067 + (0.7243342361165919 * x_0))) - (0.9072165492062487 * (((0.875584174470663 * (-1.0185100736451067 + (0.7243342361165919 * x_0))) - (-0.5115427361736473 + (0.6197659907097386 * (-1.0185100736451067 + (0.7243342361165919 * x_0))))))**3)) - ((0.8320621385245988 * (-1.0185100736451067 + (0.7243342361165919 * x_0))) - (0.09769091955717724 * sin((0.9448727186435169 + (2.8777499381628058 * (-1.1210540200500059 + (1.0527256234139701 * x_1))))))))) - (1.4622778189125203 * sin((0.7953002413199579 + (1.474887488496825 * (-1.1210540200500059 + (1.0527256234139701 * x_1))))))) * (2.2844035126871978 * (((0.45948352616663257 * (-1.0185100736451067 + (0.7243342361165919 * x_0))) - (0.45311577322161667 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))))**3)))
strogatz_predprey1,ok,2,32,1,BFGS,0.9699104525067225,0.43730682706069535,55,8.51,,0.1,(-0.14340440714391997 + ((((-0.2422620445106973 * (-0.7749611889583518 + (0.8276419259871193 * x_0))) - (0.5082496392192697 + (-0.10258879307550761 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) * (((1.0293016129324601 * (-1.8083916054835167 + (0.37798488323581947 * x_1))) - (4.866404329083117 + (3.4501231019623906 * (-0.7749611889583518 + (0.8276419259871193 * x_0))))) - (0.6838279874323593 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) * (0.03301923779981942 + (-0.3903271905353205 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))))
strogatz_predprey2,ok,2,32,1,BFGS,0.975044445361694,0.256767528850038,109,17.90,,0.1,(-3.771653374893985 + (((((((11.633171534713227 * (-1.8083916054835167 + (0.37798488323581947 * x_1))) - (((-0.2181388367242486 * (-0.7749611889583518 + (0.8276419259871193 * x_0))) - (-4.3727128931660175 + (-2.849853881390259 * (-0.7749611889583518 + (0.8276419259871193 * x_0))))) - (11.619603896644616 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) - (-4.1538587392062905 + (10.180704256332188 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) - (-7.21388738850635 * (-1.8083916054835167 + (0.37798488323581947 * x_1)))) - (9.130149157658728 * (-1.8083916054835167 + (0.37798488323581947 * x_1)))) - ((-1.8083916054835167 + (0.37798488323581947 * x_1)) - ((-0.8149810144429068 * (-1.8083916054835167 + (0.37798488323581947 * x_1))) - ((-2.6688659245331277 * (-0.7749611889583518 + (0.8276419259871193 * x_0))) - (-9.350619143957033 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))))) * ((6.785223737233782 * (-1.8083916054835167 + (0.37798488323581947 * x_1))) - (16.573020572786504 + (11.012379627813903 * (-0.7749611889583518 + (0.8276419259871193 * x_0)))))))
