dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_test_7,ok,5,NoRef,0.767178506670552,0.5649120311075734,108,9.267103910446167,,0.1,(((6.57 + (-4.01008885957154 + (1.9368236560367404 * x_0))) - (((0.00916 + cos((-7.3100000000000005 + (-0.65 * tan((-1.5 + (-40.4 * (-5.4674033515100415 + (3.6309111090818504 * x_2))))))))) - ((((0.00949 + (-5.4674033515100415 + (3.6309111090818504 * x_2))) - (-0.00579 + (-0.00737 * inv((0.993 + (0.662 * abs((0.008369999999999999 + (-0.00792 * (-3.6016316191425464 + (1.7889994255916244 * x_4))))))))))) * (0.00045999999999999996 + (-2.87 * (-5.4800875475190685 + (3.679942846274682 * x_3))))) * (-0.0193 + (-0.00467 * (-5.4800875475190685 + (3.679942846274682 * x_3)))))) * ((0.9750000000000001 + (0.0188 * (-4.01008885957154 + (1.9368236560367404 * x_0)))) + (0.00404 + (-0.14400000000000002 * sqrt((0.36200000000000004 + (0.0228 * (-3.5817515635104775 + (1.71294374453043 * x_1)))))))))) * (0.885 + (0.128 * (-3.5817515635104775 + (1.71294374453043 * x_1)))))
feynman_test_8,ok,4,NoRef,0.8243626290427437,0.19920083878059178,52,7.941519260406494,,0.1,(((5.0 + (-3.3575040445859767 + (1.7014291673085824 * x_2))) + (-0.1 + (-0.5 * (-3.4646197585343543 + (1.7925414576254786 * x_3))))) * ((0.030000000000000002 + (0.006999999999999999 * (-3.3653065153557096 + (1.6809530999057976 * x_0)))) * ((9.8 + (0.9 * (-3.4363172184011948 + (1.7384611621281187 * x_1)))) + (0.01 + (-1.6 * sin((0.030000000000000002 + (-9.9 * (-3.4646197585343543 + (1.7925414576254786 * x_3))))))))))
feynman_test_9,ok,5,NoRef,0.8878237913737258,3606.5011111504114,64,8.92667555809021,,0.1,(-1.0 + (-0.01 * (((0.2 + (0.09000000000000001 * (-2.4930593469502407 + (0.8452017443213172 * x_2)))) * ((0.2 + (0.08600000000000001 * (-2.5627625663383364 + (0.8211078402482829 * x_3)))) * (0.09000000000000001 + (-9.0 * ((9.0 + (-9.0 * inv(((0.04 + (0.01 * (-5.185088551029865 + (3.40858213908487 * x_4)))) * ((7.0 + (1.8 * (-5.229820704398722 + (3.505187093079862 * x_1)))) - (-2.0 + (0.9 * (-5.657145228365777 + (3.711512297913349 * x_0))))))))))**2)))))**2))
first_principles_absorption,ok,1,NoRef,0.9656645557027627,0.20594074253064726,29,5.885649919509888,,0.1,(1.6 + (1.3 * arctan(((0.01 + (0.09000000000000001 * (-0.748484636380034 + (0.08019887424858779 * x_0)))) * (35.0 + (9.0 * sin((0.9 + (90.0 * (-0.748484636380034 + (0.08019887424858779 * x_0)))))))))))
first_principles_bode,ok,1,BFGS,-0.0034086008373037657,6.09166504200292,64,9.577951669692993,,0.1,(4.911546878772261 + (0.11032591265063606 * ((1.029284655310578 + (3.2575935324591825 * cos(((-3.9876196574019382 + (-30.42915743121091 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))) + (-44.34761965682755 + (0.0449029190939804 * ((-0.6500852125096206 + (2.537679791912629 * cos(((0.13381721809700795 + (-4.975101653636686 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))) * (-0.21137020086644218 + (4.1004822465008175 * abs(((-0.3664106169565217 + (-19.72614511631241 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))) * (1.468634794963903 + (-4.251691177322521 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))))))))))))**2)))))))**2))
first_principles_hubble,ok,1,NoRef,0.42755807362116993,254.48139176414975,39,7.335934162139893,,0.1,((5.0 + (-1.0 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) * ((99.0 + (74.0 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) - (-0.01 + (-49.1 * sin((0.09000000000000001 + (-90.0 * inv((0.001 + (0.001 * (-1.4730662843564242 + (1.6521438540845628 * x_0))))))))))))
first_principles_ideal_gas,ok,3,NoRef,0.6574673447707091,0.7858817983543761,32,4.380281209945679,,0.1,((8.0 + (-0.9 * (-1.7269481113159797 + (0.03158325643002412 * x_2)))) + ((0.01 + (0.9 * sin((-5.5 * (-14.525050446141405 + (0.04080730581327434 * x_1)))))) + (0.1 + (0.9 * (-1.6525414953354425 + (0.03695931216347938 * x_0))))))
first_principles_kepler,ok,1,NoRef,0.9992261463656908,107.77511268726018,29,5.9611656665802,,0.1,((30.0 + (34.0 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))) * ((62.0 + (26.0 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))) + (-0.01 + (-0.001 * (-0.9263602581597056 + (0.3029466151936684 * x_0))))))
first_principles_leavitt,ok,1,BFGS,-0.011955169891117334,0.9932474699775399,37,4.63134503364563,,0.1,(13.789184441571125 + (-1.2953298362274369e-11 * abs((((4.3884675439063425 + tan((4.857534735858916 + (-56.73720197276006 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))) - (-40.062467543906365 + (-0.8566024152262404 * (-1.7400037114235716 + (2.09864284243919 * x_0))))) * (63.52699017790757 + (3.4568020744389183 * (-1.7400037114235716 + (2.09864284243919 * x_0))))))))
first_principles_newton,ok,3,NoRef,0.047288896648320256,10.613696856099592,90,5.236793279647827,,0.1,(-0.033100000000000004 + (2.16 * sqrt(((44.1 + (-0.013000000000000001 * ((4.3 * (-0.613759874811038 + (7.12682274600027e-13 * x_0))))**3)) + ((((1.26 * ((-15.3 + (-0.0381 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))**2) - (-0.0678 + (97.10000000000001 * cos((-0.86 + (7.42 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))))) + ((0.48400000000000004 + (1.44 * inv(((-0.0083 + (-0.0695 * (-0.613759874811038 + (7.12682274600027e-13 * x_0)))) - (0.003909999999999999 + (-0.00375 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))))) + (0.00671 + (72.10000000000001 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))) - (-76.5 + (-7.3100000000000005 * (-0.27162048092758545 + (5.186968952067431e-30 * x_1)))))))))
first_principles_planck,ok,2,NoRef,0.35030706094692954,160.2153417740135,102,7.277116060256958,,0.1,((-0.49500000000000005 + (0.0069099999999999995 * sqrt((0.0883 + (-0.0074399999999999996 * inv((-0.9840000000000001 + (-0.13 * (-0.9222249154556069 + (0.0006349597364519323 * x_1)))))))))) - (((-0.0927 + (0.06230000000000001 * (-0.9222249154556069 + (0.0006349597364519323 * x_1)))) * (0.00746 + (-0.09790000000000001 * (-0.9222249154556069 + (0.0006349597364519323 * x_1))))) - (((-0.00838 + (-0.862 * sqrt((-0.0212 + (0.7230000000000001 * (((-2.05 + (-3.48 * inv((0.868 + (-0.9222249154556069 + (0.0006349597364519323 * x_1)))))) * (-5.29 + (-18.400000000000002 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0))))))**2))))) + (-9.24 + (-0.0611 * (-0.9222249154556069 + (0.0006349597364519323 * x_1))))) - (4.5 + (8.75 * sin((-46.4 + (-23.2 * ((-0.006359999999999999 + (-81.5 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0)))))**2))))))))
first_principles_rydberg,ok,2,NoRef,0.9055436995044109,0.5018746153963555,24,8.98771047592163,,0.1,((-14.0 + (2.0 * (-1.95961510923864 + (0.5974436308654391 * x_0)))) + (0.1 + (-0.6 * tan((0.02 + (9.9 * (-3.60108467081408 + (0.6407623969420071 * x_1))))))))
first_principles_schechter,ok,1,NoRef,0.2581685892697577,4.287832720871941,74,4.0701398849487305,,0.1,(((-0.0669 + (4.6000000000000005 * cos(((-0.0131 + (-0.00862 * abs((-0.00089 + (57.5 * inv((-4.79 + (-0.994 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0)))))))))) + (0.0313 + (0.0646 * inv((0.00315 + (0.00624 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0))))))))))) - ((0.864 + (5.1000000000000005 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0)))) - (0.0244 + (0.404 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0)))))) - (24.2 + (0.14300000000000002 * inv((46.7 + (0.049300000000000004 * (-0.5152265363826667 + (1.6261733659552068e-09 * x_0))))))))
first_principles_supernovae_zg,ok,1,NoRef,0.8813611804493914,0.10009698952227626,39,10.137934684753418,,0.1,(-0.01 + (0.6 * inv((0.5 + (0.060000000000000005 * (((-7.5 + (-7.0 * (-1.0690083287768268 + (0.03814143456527167 * x_0)))) + (0.2 + (-0.7000000000000001 * sin((0.01 + (-9.0 * ((9.0 + (-9.0 * (-1.0690083287768268 + (0.03814143456527167 * x_0)))))**2)))))))**2)))))
first_principles_supernovae_zr,ok,1,NoRef,0.7494689813771351,0.1097986567379585,69,5.620397090911865,,0.1,(-0.0057799999999999995 + (-0.09200000000000001 * inv((0.00902 + (-0.09240000000000001 * exp(((-0.042 + (0.9700000000000001 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))) + (((0.17400000000000002 + (0.07200000000000001 * cos((-0.08310000000000001 + (2.16 * inv((0.8170000000000001 + (-4.7 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))))))))) * (6.7 + (0.0459 * ((-0.009859999999999999 + (-0.00085 * ((0.0703 + (12.8 * (-1.6026515238622114 + (0.046431321645507846 * x_0)))))**3)))**2))) - (-0.060500000000000005 + (-0.0261 * (-1.6026515238622114 + (0.046431321645507846 * x_0))))))))))))
first_principles_tully_fisher,ok,1,BFGS,-0.16992347420741027,1.5361491504263003,34,3.7154574394226074,,0.1,(-18.232584740773895 + (-4.163939122401157 * (((0.0018573761070462297 + (-0.011232868881598896 * sin((0.007653759940613365 + (8.433123465717427 * ((78.6947292073449 + (-0.027564522576763006 * (-2.139304033980945 + (0.006687978646939128 * x_0)))))**2))))) * (2.507650056247688 + (0.38190691518176156 * (-2.139304033980945 + (0.006687978646939128 * x_0))))))**3))
nikuradse_1,ok,2,BFGS,0.7110285464611836,0.049693937329496514,87,5.132025957107544,,0.1,(0.10179812292438528 + (-0.6381279723893329 * inv(((68.19999731445822 + (8.4200120567846 * cos((-0.06536033442005484 + (1.7205943833069155 * abs((8.370068218065043 + (-4.52009985343799 * sin((-0.05452123255748193 + (7.009427170081553 * (-1.3445265834704199 + (0.005918071145166688 * x_0))))))))))))) * ((0.014104306319488181 + (-0.08913266150370663 * sqrt((0.010911524901686846 + (-0.00012812006751115456 * sin(((0.369967861084038 + (9.690018287491277 * inv((0.05864338825236012 + (-8.043667186640068 + (1.6172840179308134 * x_1)))))) * (-0.5462334702264225 + (0.04491029348599952 * (((0.004119351540018468 + (5.660010397523399 * (-8.043667186640068 + (1.6172840179308134 * x_1)))) + (-0.005910648459981531 + (1.6800103975233993 * (-8.043667186640068 + (1.6172840179308134 * x_1))))))**2))))))))) * (-6.470058526674076 + (-1.879755147771349 * (-1.3445265834704199 + (0.005918071145166688 * x_0)))))))))
nikuradse_2,ok,1,NoRef,0.09858406019098298,0.29933298744132786,79,6.257341623306274,,0.1,((24.7 + (-0.615 * tan(((65.2 + (-0.0466 * (-1.9879774008876716 + (1.6574136973190292 * x_0)))) * ((8.26 + (0.036800000000000006 * (-1.9879774008876716 + (1.6574136973190292 * x_0)))) * (-91.2 + (-0.0882 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))))) * ((0.08800000000000001 + (-0.00498 * abs((-0.00519 + (-3.62 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))) - (-0.00251 + (-0.00954 * sin(((0.006869999999999999 + (4.32 * inv((-45.300000000000004 + (0.00817 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))) - (0.04360000000000001 + (-99.0 * (-1.9879774008876716 + (1.6574136973190292 * x_0))))))))))
solar_flare,ok,10,BFGS,nan,nan,153,9.199958324432373,,0.1,(0.5524323151449888 + (-3.9561781787731546e-05 * inv(((-2.429065393522245 + (0.47542926051527057 * ((0.004020958302333778 + (-0.5850156253357472 * ((((((nan + (inf * x_9)) + ((-0.1496720260836786 + (-4.9183305284034216 * inv(((-0.9107613273717471 + (2.1490000008088317 * (-2.207994968177486 + (1.5549260339278073 * x_4)))) + (0.7692386726282529 + (-0.7828619564545053 * ((((0.10265085819820578 * (-0.5233405681948146 + (2.4341421776503003 * x_3))) * (((-0.017395312166188757 + (-0.08997227736502456 * sqrt(((92.10000536035616 + (-0.004187849445198309 * (-3.0 + (3.3333333333333335 * x_7)))) - (-0.00011536035615462048 + (-0.048200876095048376 * (-0.7418811204628575 + (2.0898059731348098 * x_6)))))))) * (0.005415716760335714 + (5.850182082964273 * (-1.4326457214253776 + (0.7744030926623663 * x_1))))) - (-0.008265739277266815 + (-0.0025371945902053867 * (-0.17223278830124386 + (3.1315052418407974 * x_5)))))) + (-0.03173886463560221 + (-4.692231187765961 * (-0.20412414523193148 + (5.103103630798286 * x_8))))))**2)))))) + (0.12442797391632109 + (-0.007157519494221503 * (-1.1997483391631258 + (0.4751478570943073 * x_0)))))) + (0.16612797391632095 + (-0.10904085896390302 * (-1.3712047854703497 + (1.257986041715917 * x_2))))) * (-0.8594170997579259 + (-0.29340548849412823 * (-0.17223278830124386 + (3.1315052418407974 * x_5))))) * (-3.573472704756918 + (6.7126892403483165 * (-0.7418811204628575 + (2.0898059731348098 * x_6))))))**2)))**2)) * (0.36757554416226396 + (0.397 * (nan + (inf * x_9))))))))
strogatz_bacres1,ok,2,NoRef,0.9685893468903921,0.434572231231286,42,10.002824068069458,,0.1,(((0.139 + (-6.2652814930864 + (0.45765203318264863 * x_0))) + (0.0055 + (2.02 * (-3.1009340740058042 + (0.07848210426397985 * x_1))))) * ((-0.0199 + (0.20800000000000002 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) - (0.882 + (-0.184 * cos((-0.0009199999999999999 + (97.9 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))))))))
strogatz_bacres2,ok,2,NoRef,0.9201676860814233,0.6023762348003182,39,6.472336769104004,,0.1,((4.0 + (0.9 * (-6.2652814930864 + (0.45765203318264863 * x_0)))) + ((0.3 + (-2.0 * (-3.1009340740058042 + (0.07848210426397985 * x_1)))) + (-0.1 + (-0.8 * sin((0.07 + (9.0 * exp((0.9 + (3.0 * (-6.2652814930864 + (0.45765203318264863 * x_0))))))))))))
strogatz_barmag1,ok,2,NoRef,0.7687442108180861,0.11884239039579014,72,5.3236634731292725,,0.1,(0.008199999999999999 + (0.55 * abs((((-0.005699999999999999 + inv(((9.620000000000001 + (2.38 * cos(((4.4 + (97.4 * (-15.844310416841397 + (2.7805581875467364 * x_0)))) * (6.15 + (0.033400000000000006 * inv((-1.24 + (0.028200000000000003 * (-15.844310416841397 + (2.7805581875467364 * x_0))))))))))) + (0.0097 + (68.8 * (-1.2538429920116652 + (0.3484404828044345 * x_1))))))) * (0.926 + (-0.9570000000000001 * arctan((0.8150000000000001 + (0.735 * (-15.844310416841397 + (2.7805581875467364 * x_0)))))))) * (6.97 + (-58.6 * (-1.2538429920116652 + (0.3484404828044345 * x_1))))))))
strogatz_barmag2,ok,2,NoRef,0.816563577810276,0.16195052893337153,100,9.522606134414673,,0.1,(-0.0388 + (-0.785 * arctan((((36.800000000000004 * ((-0.764 + (-15.844310416841397 + (2.7805581875467364 * x_0))))**2) * (-0.0066 + (-0.012600000000000002 * inv((0.048 + (0.9510000000000001 * (-1.2538429920116652 + (0.3484404828044345 * x_1)))))))) + (-0.0529 + (0.09860000000000001 * abs((0.038500000000000006 + (-0.0673 * sqrt(((5.32 + (5.84 * abs((-0.0546 + (-5.18 * (((0.0078 + (-0.00665 * (-15.844310416841397 + (2.7805581875467364 * x_0)))) - (-0.00229 + (0.742 * (-1.2538429920116652 + (0.3484404828044345 * x_1))))))**3))))) - ((-0.86 + (-0.163 * (-1.2538429920116652 + (0.3484404828044345 * x_1)))) + ((0.0981 + (0.043000000000000003 * (-1.2538429920116652 + (0.3484404828044345 * x_1)))) + (-3.65 + (-0.00886 * (-1.2538429920116652 + (0.3484404828044345 * x_1)))))))))))))))))
strogatz_glider1,ok,2,NoRef,0.6220448062871808,0.4842577104966631,57,4.826686859130859,,0.1,((-0.0059 + (-0.9530000000000001 * cos((-0.41100000000000003 + (7.76 * (-1.836876920436821 + (0.13306474919016115 * x_1))))))) - ((-0.42400000000000004 + (-0.378 * (-1.8084175385794719 + (0.8984434651839722 * x_0)))) * (-0.00449 + (-0.648 * cos((((29.8 + (-1.836876920436821 + (0.13306474919016115 * x_1))) * (1.61 + (-4.2 * (-1.8084175385794719 + (0.8984434651839722 * x_0))))) * (0.00699 + (-0.043500000000000004 * (-1.836876920436821 + (0.13306474919016115 * x_1))))))))))
strogatz_glider2,ok,2,NoRef,0.5986209392877033,0.6710388350115752,42,5.599024057388306,,0.1,(0.00598 + (9.13 * sqrt(((0.00214 + (0.0026899999999999997 * ((0.785 + (-1.8084175385794719 + (0.8984434651839722 * x_0))))**2)) * (11.9 + (-5.49 * sin((-0.037700000000000004 + (36.2 * inv((-0.186 + (-0.029 * exp((-0.315 + (4.03 * (-1.836876920436821 + (0.13306474919016115 * x_1)))))))))))))))))
strogatz_lv1,ok,2,BFGS,0.0002878796036850373,0.9623250549866441,65,11.043879270553589,,0.1,((3.4712905384014796 + (-2.0336994746229855e-10 * (((0.07587333562650062 + (0.013826296006748883 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))) * ((1.1248561773476895 + (-0.7294089924101363 * arctan((9.609965066661948 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))))) + ((64.0109097121295 + (52.51450222586527 * cos((-1.3515687449231322 + (-1.0185100736451067 + (0.7243342361165919 * x_0)))))) * (102.14471697131621 + (74.58970563680693 * ((0.8955310055328658 + (-0.1416252904206695 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))))**2))))))**3)) * (-0.032095008621445084 + (-0.0020142662785379768 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))))
strogatz_lv2,ok,2,BFGS,0.08409792818520656,0.524599126942703,62,11.826113939285278,,0.1,((0.875358807042803 + (-0.9654849676012786 * (-1.1210540200500059 + (1.0527256234139701 * x_1)))) * (((1.0300216139188891 + (-1.1210540200500059 + (1.0527256234139701 * x_1))) * (-0.677806462784756 + (0.025682313743396773 * (-1.1210540200500059 + (1.0527256234139701 * x_1))))) * ((0.016954564759912347 + (2.8070278257601693 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))) * ((0.04363535590690874 + (-0.053228855331435454 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))) * (-0.003393733782881489 + (-4.488137143275632 * sin((-0.01624845489938253 + (27.182719303672133 * (-1.0185100736451067 + (0.7243342361165919 * x_0)))))))))))
strogatz_predprey1,ok,2,NoRef,0.761623865190022,1.2308632806381299,75,17.608736515045166,,0.1,((((-0.00823 + ((((0.9470000000000001 + (-0.7749611889583518 + (0.8276419259871193 * x_0))) * (1.18 + (-0.396 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) * ((0.0664 + (0.37 * (-0.7749611889583518 + (0.8276419259871193 * x_0)))) + (-7.8100000000000005 + (-73.60000000000001 * (-1.8083916054835167 + (0.37798488323581947 * x_1)))))))**2) - (0.00797 + (90.0 * (-0.7749611889583518 + (0.8276419259871193 * x_0))))) * (-0.0379 + (0.00805 * cos((-16.0 + (-26.400000000000002 * (-1.8083916054835167 + (0.37798488323581947 * x_1)))))))) * (-0.007489999999999999 + (0.007189999999999999 * (-0.7749611889583518 + (0.8276419259871193 * x_0)))))
strogatz_predprey2,ok,2,NoRef,0.9412508135399515,0.3939647968250749,88,10.581727504730225,,0.1,(((-0.015700000000000002 + (-0.7749611889583518 + (0.8276419259871193 * x_0))) - (0.0889 + (0.79 * (-1.8083916054835167 + (0.37798488323581947 * x_1))))) * (0.0083 + (0.00656 * sqrt((0.00849 + (21.2 * (((-62.0 + (-3.2600000000000002 * inv((0.00047999999999999996 + (-43.300000000000004 * (-0.7749611889583518 + (0.8276419259871193 * x_0))))))) - (((89.60000000000001 * abs((81.60000000000001 + (-0.7749611889583518 + (0.8276419259871193 * x_0))))) * (-0.00073 + (-0.0015 * sin(((0.0036799999999999997 + (-24.6 * (-1.8083916054835167 + (0.37798488323581947 * x_1)))) - (0.539 + (0.0034 * (-0.7749611889583518 + (0.8276419259871193 * x_0))))))))) + (-0.7070000000000001 + (-8.85 * (-0.7749611889583518 + (0.8276419259871193 * x_0)))))))**2))))))
strogatz_shearflow1,ok,2,NoRef,0.5209095947984357,0.33888054729983547,70,6.084959030151367,,0.1,((41.2 + (-61.5 * arctan(((-0.8 + (-0.371 * (0.1425865318514197 + (0.5727827728700499 * x_1)))) - (0.8 + (0.811 * (1.0787725150702083 + (0.4912165308203284 * x_0)))))))) * (0.0048 + (-0.00754 * exp(((0.5830000000000001 + (-1.8 * ((0.917 * (0.1425865318514197 + (0.5727827728700499 * x_1))))**2)) + (0.35000000000000003 + (0.35800000000000004 * sin(((-0.0805 + (0.00179 * sqrt((17.7 + (1.0787725150702083 + (0.4912165308203284 * x_0)))))) * (2.0300000000000002 + (-5.2 * (0.1425865318514197 + (0.5727827728700499 * x_1)))))))))))))
strogatz_shearflow2,ok,2,BFGS,0.188318102803962,0.1978766250924056,83,11.592671394348145,,0.1,(0.06258149430001915 + (51.29957957570634 * inv((((0.09958046906941126 + (1.0787725150702083 + (0.4912165308203284 * x_0))) + (0.8142804690694114 + (-5.453458243142585 * arctan((-18.400036662451452 + (0.045288844521989446 * abs((0.04290135617093608 + (0.3839985325699466 * (0.1425865318514197 + (0.5727827728700499 * x_1))))))))))) * ((0.921464554100153 + (97.90021593259743 * (1.0787725150702083 + (0.4912165308203284 * x_0)))) * ((0.3961202474142563 + (0.13573808600545323 * inv((-0.8461946795358013 + (0.1425865318514197 + (0.5727827728700499 * x_1)))))) * (((-6.441076398077695 * (1.0787725150702083 + (0.4912165308203284 * x_0))) + (-0.01240958986115214 + (-4.357426389318368 * (0.1425865318514197 + (0.5727827728700499 * x_1))))) + (-7.173599589861151 + (0.004773610681632581 * (0.1425865318514197 + (0.5727827728700499 * x_1)))))))))))
strogatz_vdp1,ok,2,BFGS,0.0013019763739086088,1.0317263397735297,92,6.732550621032715,,0.1,((-4.2172698857631685 + (-0.032785725578509485 * tan((4.624183958439207 + (-0.0018090570072531043 * ((0.8905784580072004 + (-0.08717240920283165 * (((-9.451430044544693 + (-0.024773543606236063 * (-0.3313309365474487 + (4.278311300708479 * x_1)))) * (((-2.295585259904831 * (-0.44260024914922197 + (1.069046206513926 * x_0))) - (0.012352844924358727 + (-0.08166801804530838 * (-0.3313309365474487 + (4.278311300708479 * x_1))))) + (1.542647446791695 + (-0.015435614594989017 * (-0.44260024914922197 + (1.069046206513926 * x_0)))))))**2)))**3))))) * (0.010924100775809104 + (2.6153760591212047e-08 * (((10.015481485359423 + (-42.75805500311731 * (-0.3313309365474487 + (4.278311300708479 * x_1)))) + (-23.66451410039569 + (4.149825084308178 * inv((5.763392560099506 + (-0.8154606132271172 * ((0.1612444970817678 + (0.0055238383535951945 * inv((15.700004087632431 + (0.00899474217166337 * (-0.44260024914922197 + (1.069046206513926 * x_0))))))))**2)))))))**2)))
